2025-01-27 14:15:30.491 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-27 14:18:00.343 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-01-27 14:18:00.347 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-01-27 14:18:00.348 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-27 14:18:00.348 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 23, 'Alice': 37, 'Charlie': 21, 'Diana': 42, 'Bob': 26}
2025-01-27 14:18:01.348 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-27 14:18:01.355 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-27 14:18:01.355 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-27 14:18:01.355 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 24, 'Alice': 37, 'Charlie': 21, 'Diana': 42, 'Bob': 26}
2025-01-27 14:18:02.350 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-01-27 14:18:02.354 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-01-27 14:18:02.354 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-27 14:18:02.354 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 24, 'Alice': 37, 'Charlie': 21, 'Diana': 42, 'Bob': 27}
2025-01-27 14:18:03.353 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-27 14:18:03.356 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-27 14:18:03.356 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-27 14:18:03.356 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 24, 'Alice': 38, 'Charlie': 21, 'Diana': 42, 'Bob': 27}
2025-01-27 14:18:04.359 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-01-27 14:18:04.365 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Eve'}
2025-01-27 14:18:04.365 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-27 14:18:04.365 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 25, 'Alice': 38, 'Charlie': 21, 'Diana': 42, 'Bob': 27}
2025-01-27 14:18:05.363 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-01-27 14:18:05.368 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-01-27 14:18:05.368 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-27 14:18:05.369 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 25, 'Alice': 39, 'Charlie': 21, 'Diana': 42, 'Bob': 27}
2025-01-27 14:18:06.365 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-27 14:18:06.371 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-27 14:18:06.371 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-27 14:18:06.371 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 25, 'Alice': 39, 'Charlie': 21, 'Diana': 42, 'Bob': 28}
2025-01-27 14:18:07.371 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-01-27 14:18:07.376 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Charlie'}
2025-01-27 14:18:07.376 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-27 14:18:07.376 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 25, 'Alice': 39, 'Charlie': 22, 'Diana': 42, 'Bob': 28}
2025-01-28 13:05:01.919 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-28 13:05:01.921 | INFO     | producers.csv_producer_case:<module>:66 - Project root: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette
2025-01-28 13:05:01.921 | INFO     | producers.csv_producer_case:<module>:70 - Data folder: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data
2025-01-28 13:05:01.921 | INFO     | producers.csv_producer_case:<module>:74 - Data file: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data/smoker_temps.csv
2025-01-28 13:05:37.141 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-28 13:05:37.142 | INFO     | __main__:<module>:66 - Project root: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette
2025-01-28 13:05:37.142 | INFO     | __main__:<module>:70 - Data folder: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data
2025-01-28 13:05:37.142 | INFO     | __main__:<module>:74 - Data file: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data/smoker_temps.csv
2025-01-28 13:05:37.142 | INFO     | __main__:main:134 - START producer.
2025-01-28 13:05:37.142 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-01-28 13:05:37.147 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-01-28 13:05:37.149 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-28 13:05:37.520 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'mac.lan', 'port': 9092, 'rack': None}], 'cluster_id': 'S1EN9onKTNi1lyvf3wFNGA', 'controller_id': 0}
2025-01-28 13:05:37.521 | INFO     | __main__:get_kafka_topic:48 - Kafka topic: smoker_csv
2025-01-28 13:05:37.521 | INFO     | __main__:get_message_interval:55 - Message interval: 5 seconds
2025-01-28 13:05:37.521 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-28 13:05:37.522 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-01-28 13:05:37.634 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-01-28 13:05:37.634 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-28 13:05:37.979 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'smoker_csv'.
2025-01-28 13:05:38.078 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'smoker_csv' created successfully.
2025-01-28 13:05:38.078 | INFO     | __main__:main:157 - Kafka topic 'smoker_csv' is ready.
2025-01-28 13:05:38.078 | INFO     | __main__:main:163 - Starting message production to topic 'smoker_csv'...
2025-01-28 13:05:38.078 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data/smoker_temps.csv
2025-01-28 13:05:38.078 | INFO     | __main__:generate_messages:95 - Reading data from file: /Users/nollettecs/Desktop/44671_module3/buzzline-03-nollette/data/smoker_temps.csv
2025-01-28 13:05:38.134 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:05:38.078617', 'temperature': 70.4}
2025-01-28 13:05:43.139 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:05:43.138790', 'temperature': 70.8}
2025-01-28 13:05:48.144 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:05:48.144208', 'temperature': 71.2}
2025-01-28 13:05:53.150 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:05:53.149699', 'temperature': 71.6}
2025-01-28 13:05:58.159 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:05:58.158060', 'temperature': 72.0}
2025-01-28 13:06:03.165 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:03.165352', 'temperature': 72.4}
2025-01-28 13:06:08.171 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:08.171385', 'temperature': 72.8}
2025-01-28 13:06:13.178 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:13.177876', 'temperature': 73.2}
2025-01-28 13:06:18.186 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:18.185246', 'temperature': 73.6}
2025-01-28 13:06:19.501 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-28 13:06:19.503 | INFO     | __main__:main:162 - START consumer.
2025-01-28 13:06:19.503 | INFO     | __main__:get_kafka_topic:46 - Kafka topic: smoker_csv
2025-01-28 13:06:19.503 | INFO     | __main__:get_kafka_consumer_group_id:53 - Kafka consumer group id: smoker_group
2025-01-28 13:06:19.503 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.503 | INFO     | __main__:main:168 - Consumer: Topic 'smoker_csv' and group 'smoker_group'...
2025-01-28 13:06:19.503 | INFO     | __main__:main:169 - Rolling window size: 10
2025-01-28 13:06:19.503 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-28 13:06:19.503 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='smoker_csv' and group ID='smoker_group'.
2025-01-28 13:06:19.613 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-01-28 13:06:19.613 | INFO     | __main__:main:177 - Polling messages from topic 'smoker_csv'...
2025-01-28 13:06:19.920 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:05:38.078617', 'temperature': 70.4}
2025-01-28 13:06:19.920 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.920 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:05:43.138790', 'temperature': 70.8}
2025-01-28 13:06:19.920 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.920 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:05:48.144208', 'temperature': 71.2}
2025-01-28 13:06:19.920 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.921 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:05:53.149699', 'temperature': 71.6}
2025-01-28 13:06:19.921 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.921 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:05:58.158060', 'temperature': 72.0}
2025-01-28 13:06:19.921 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.921 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:03.165352', 'temperature': 72.4}
2025-01-28 13:06:19.921 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.921 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:08.171385', 'temperature': 72.8}
2025-01-28 13:06:19.921 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.922 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:13.177876', 'temperature': 73.2}
2025-01-28 13:06:19.922 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:19.922 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:18.185246', 'temperature': 73.6}
2025-01-28 13:06:19.922 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:23.190 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:23.189400', 'temperature': 74.0}
2025-01-28 13:06:23.196 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:23.189400', 'temperature': 74.0}
2025-01-28 13:06:23.196 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:23.196 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:28.196 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:28.196419', 'temperature': 74.4}
2025-01-28 13:06:28.200 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:28.196419', 'temperature': 74.4}
2025-01-28 13:06:28.200 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:28.200 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:33.203 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:33.202305', 'temperature': 74.8}
2025-01-28 13:06:33.210 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:33.202305', 'temperature': 74.8}
2025-01-28 13:06:33.210 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:33.210 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:38.210 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:38.209417', 'temperature': 75.2}
2025-01-28 13:06:38.216 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:38.209417', 'temperature': 75.2}
2025-01-28 13:06:38.216 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:38.217 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:43.216 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:43.216109', 'temperature': 75.6}
2025-01-28 13:06:43.221 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:43.216109', 'temperature': 75.6}
2025-01-28 13:06:43.221 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:43.222 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:48.223 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:48.222369', 'temperature': 76.0}
2025-01-28 13:06:48.232 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:48.222369', 'temperature': 76.0}
2025-01-28 13:06:48.233 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:48.233 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:53.226 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:53.225527', 'temperature': 76.4}
2025-01-28 13:06:53.232 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:53.225527', 'temperature': 76.4}
2025-01-28 13:06:53.233 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:53.233 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:06:58.229 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:06:58.228795', 'temperature': 76.8}
2025-01-28 13:06:58.236 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:06:58.228795', 'temperature': 76.8}
2025-01-28 13:06:58.236 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:06:58.236 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-28 13:07:03.236 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-28T19:07:03.235959', 'temperature': 77.2}
2025-01-28 13:07:03.243 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-28T19:07:03.235959', 'temperature': 77.2}
2025-01-28 13:07:03.243 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-28 13:07:03.243 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-30 19:51:46.576 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-30 19:51:46.580 | INFO     | __main__:main:97 - START weather alert producer.
2025-01-30 19:51:46.580 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-01-30 19:51:46.612 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-01-30 19:51:46.612 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-30 19:51:46.993 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'mac.lan', 'port': 9092, 'rack': None}], 'cluster_id': 'S1EN9onKTNi1lyvf3wFNGA', 'controller_id': 0}
2025-01-30 19:51:46.994 | INFO     | __main__:get_kafka_topic:44 - Kafka topic: weather_alerts
2025-01-30 19:51:46.995 | INFO     | __main__:get_message_interval:51 - Message interval: 5 seconds
2025-01-30 19:51:46.995 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-30 19:51:46.995 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-01-30 19:51:47.107 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-01-30 19:51:47.107 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-30 19:51:47.446 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'weather_alerts'.
2025-01-30 19:51:47.536 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'weather_alerts' created successfully.
2025-01-30 19:51:47.536 | INFO     | __main__:main:115 - Kafka topic 'weather_alerts' is ready.
2025-01-30 19:51:47.536 | INFO     | __main__:main:121 - Starting message production to topic 'weather_alerts'...
2025-01-30 19:51:47.593 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00001', 'severity': 'Moderate', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:51:47.536891Z'}
2025-01-30 19:51:52.600 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00002', 'severity': 'Severe', 'event': 'Flood', 'location': 'Rural Area', 'timestamp': '2025-01-31T01:51:52.598868Z'}
2025-01-30 19:51:57.604 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00003', 'severity': 'Extreme', 'event': 'Heatwave', 'location': 'Coastal Region', 'timestamp': '2025-01-31T01:51:57.603018Z'}
2025-01-30 19:52:02.609 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00004', 'severity': 'Minor', 'event': 'Snowstorm', 'location': 'Mountainous Area', 'timestamp': '2025-01-31T01:52:02.609287Z'}
2025-01-30 19:52:07.616 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00005', 'severity': 'Moderate', 'event': 'Thunderstorm', 'location': 'Downtown', 'timestamp': '2025-01-31T01:52:07.614876Z'}
2025-01-30 19:52:12.621 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00006', 'severity': 'Severe', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:52:12.621025Z'}
2025-01-30 19:52:17.628 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00007', 'severity': 'Extreme', 'event': 'Flood', 'location': 'Rural Area', 'timestamp': '2025-01-31T01:52:17.627478Z'}
2025-01-30 19:52:22.632 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00008', 'severity': 'Minor', 'event': 'Heatwave', 'location': 'Coastal Region', 'timestamp': '2025-01-31T01:52:22.631373Z'}
2025-01-30 19:52:27.634 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00009', 'severity': 'Moderate', 'event': 'Snowstorm', 'location': 'Mountainous Area', 'timestamp': '2025-01-31T01:52:27.633743Z'}
2025-01-30 19:52:29.395 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-30 19:52:29.397 | INFO     | __main__:main:112 - START consumer.
2025-01-30 19:52:29.397 | INFO     | __main__:get_kafka_topic:44 - Kafka topic: weather_alerts
2025-01-30 19:52:29.397 | INFO     | __main__:get_kafka_consumer_group_id:50 - Kafka consumer group id: weather_group
2025-01-30 19:52:29.397 | INFO     | __main__:main:117 - Consumer: Topic 'weather_alerts' and group 'weather_group'...
2025-01-30 19:52:29.397 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-30 19:52:29.397 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='weather_alerts' and group ID='weather_group'.
2025-01-30 19:52:29.507 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-01-30 19:52:29.507 | INFO     | __main__:main:123 - Polling messages from topic 'weather_alerts'...
2025-01-30 19:52:29.812 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00001', 'severity': 'Moderate', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:51:47.536891Z'}
2025-01-30 19:52:29.812 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.812 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 1}
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00002', 'severity': 'Severe', 'event': 'Flood', 'location': 'Rural Area', 'timestamp': '2025-01-31T01:51:52.598868Z'}
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 2}
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00003', 'severity': 'Extreme', 'event': 'Heatwave', 'location': 'Coastal Region', 'timestamp': '2025-01-31T01:51:57.603018Z'}
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.813 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 3}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00004', 'severity': 'Minor', 'event': 'Snowstorm', 'location': 'Mountainous Area', 'timestamp': '2025-01-31T01:52:02.609287Z'}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 4}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00005', 'severity': 'Moderate', 'event': 'Thunderstorm', 'location': 'Downtown', 'timestamp': '2025-01-31T01:52:07.614876Z'}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 5}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00006', 'severity': 'Severe', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:52:12.621025Z'}
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.814 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 6}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00007', 'severity': 'Extreme', 'event': 'Flood', 'location': 'Rural Area', 'timestamp': '2025-01-31T01:52:17.627478Z'}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 7}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00008', 'severity': 'Minor', 'event': 'Heatwave', 'location': 'Coastal Region', 'timestamp': '2025-01-31T01:52:22.631373Z'}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 8}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00009', 'severity': 'Moderate', 'event': 'Snowstorm', 'location': 'Mountainous Area', 'timestamp': '2025-01-31T01:52:27.633743Z'}
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:29.815 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 9}
2025-01-30 19:52:32.640 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00010', 'severity': 'Severe', 'event': 'Thunderstorm', 'location': 'Downtown', 'timestamp': '2025-01-31T01:52:32.639749Z'}
2025-01-30 19:52:32.650 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00010', 'severity': 'Severe', 'event': 'Thunderstorm', 'location': 'Downtown', 'timestamp': '2025-01-31T01:52:32.639749Z'}
2025-01-30 19:52:32.650 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:32.650 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 10}
2025-01-30 19:52:37.647 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00011', 'severity': 'Extreme', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:52:37.646592Z'}
2025-01-30 19:52:37.655 | INFO     | __main__:process_message:79 - Processed JSON message: {'alert_id': 'WX00011', 'severity': 'Extreme', 'event': 'Tornado', 'location': 'Suburbs', 'timestamp': '2025-01-31T01:52:37.646592Z'}
2025-01-30 19:52:37.655 | INFO     | __main__:process_message:85 - Weather alert received: unknown
2025-01-30 19:52:37.655 | INFO     | __main__:process_message:91 - Updated alert counts: {'unknown': 11}
2025-01-30 19:52:42.653 | INFO     | __main__:main:125 - Sent message to topic 'weather_alerts': {'alert_id': 'WX00012', 'severity': 'Minor', 'event': 'Flood', 'location': 'Rural Area', 'timestamp': '2025-01-31T01:52:42.653249Z'}
